83.6237808743451,358.83964734892993,164.99946128862763,915.5056078602538,0.9820569980190648,375.09331502561656,155.24636741608148,23.120358427408654,0.8764
45.7742404999101,313.46984978920216,546.8072203833538,900.6956473639302,0.9306166494989191,377.09713630654,179.9406088601952,18.54739972297019,0.8764
72.0610933274526,514.9607520047871,482.9062519728541,336.647869702089,0.9896668760067665,416.83153291002077,139.69920555291097,16.96179783616258,0.8764
64.41355448092092,1277.0648334584785,191.58309099089092,434.43308796784777,0.9078146434584353,417.1953266095774,137.24107183280614,14.076090836643463,0.8764
84.04143174950624,430.4820752701255,231.69909781528406,774.7987313167191,0.7955195791993295,424.4859707213654,144.91590651007846,19.314610620312592,0.8764
64.0317596640901,599.3655374713016,235.9271777342732,710.511221083015,0.9756449224431163,384.45829240517156,196.49342036772018,22.329572891482265,0.8764
54.49348502233049,1662.1924352647734,175.89820213744727,896.7752323613967,0.6066386254038686,389.53541121064,178.83061782335216,22.66085185032791,0.8764
50.06930858899726,1570.8156189901558,164.04359849229397,320.27995376184793,0.9307402845809148,380.5004812198662,136.03844868133567,16.618289005683607,0.8764
32.64742863431559,258.0828093578722,221.97273813977708,944.8575874998651,0.7771525766387626,408.95965393168046,163.08846271330953,18.895826302246466,0.8764
85.23717637568058,309.8830421575334,541.1220457752156,273.1209907361143,0.9405228465209854,405.86649721212603,121.39951455122889,24.000341874476696,0.8764
55.52171904469655,947.9996389775264,421.5559885525648,573.0553420806755,0.7270701416865804,383.5381426886727,84.81178399481574,20.965863803407572,0.8764
38.26785453416146,272.5452167959597,160.9103630980846,367.8898537693932,0.6854843938746126,398.6845212536356,166.77336588065234,16.425720010617123,0.8764
80.78792023769157,973.0247292009531,481.977446888072,552.0033172258032,0.9432006611218227,428.80260765634796,164.3170135994365,17.64723266194598,0.8764
39.52796694364025,277.7890191639521,517.7827704991671,396.765915275377,0.6702167597797976,416.8977829674993,199.6231595114342,20.597103882609513,0.8764
87.84872997152021,780.8666651370486,535.7883561029012,824.9509120872434,0.7918018608353368,372.6951807654703,154.3264197023662,24.587088672837268,0.8764
77.49190808834908,1387.687240374546,499.0893035814227,904.4364601298876,0.8475581770395317,414.35830379551817,109.3817573665305,16.606354085814637,0.8764
56.922671448839715,325.81856529177014,194.81184461213766,860.2363741031401,0.7977165619722248,407.9821480070408,145.5301047476375,19.48726350557925,0.8764
30.211687766716796,281.92593587762974,505.53846000769283,700.2803352713229,0.9863340684803666,411.8162666174857,144.78706872353297,17.97807596184964,0.8764
82.18482966940732,1554.7535566725326,464.7243178745966,944.0683991385406,0.5973701501170671,371.9427539168749,117.98182686545664,21.186198152884053,0.8764
83.44372037936593,983.4566665634376,439.87663429401107,460.17955075165594,0.8940125502576649,385.72327049832927,187.69360276292952,25.267876727068263,0.8764
46.43143914512871,1446.9656075195346,218.2399970114106,425.56881645855435,0.6192454447173076,356.9551651011254,92.96406464413067,20.656013125986792,0.8764
83.19908276695094,701.9150620624501,436.8518180343269,279.6890964260144,0.7172882986151856,398.861552219558,175.18520338949006,15.76954908883809,0.8764
38.058053225429276,851.1166829176951,468.36227131052647,911.2184840829561,0.7922453051797345,385.2192133006041,167.66648759562577,15.001816022075912,0.8764
51.62997779313592,1032.8057444735048,231.68342743432822,572.3754522144827,0.8684980046735381,406.0128182633712,109.53522307979802,25.180813999197728,0.8764
43.446725186641,679.1718994975467,188.76708937182815,509.7896864466303,0.8197347990770844,421.8312336589319,180.66502043256293,25.495846351827105,0.8764
53.97320861922662,919.3634040743863,209.51921933791823,796.2714655331047,0.7732689700816876,358.0206289806741,199.85861201697617,20.84653712077872,0.8764
83.42456707837776,1567.371295831605,507.0313297981368,845.7296118272948,0.8547018404370477,363.32770609228527,195.16789987711786,21.039801138427563,0.8764
88.26140418650607,1331.2093589298463,244.36758612925377,426.22731790732007,0.9333784903501676,420.20884409393415,202.08815738822972,18.018439410060566,0.8764
32.22041704308021,1132.712664762093,170.94932887324921,445.63284526880534,0.9897971007712063,382.02221885444743,178.4738025288575,24.61185354556057,0.8764
53.11433750649982,1017.4240007389162,388.4084925658841,477.1524278185814,0.6887383896190883,420.7298499156726,127.10773484043716,13.817385983303685,0.8764
82.73207279535436,1485.7306446431583,303.57431972883285,477.8097984360568,0.8605588524541543,380.24180303714445,196.23413521846504,19.8272570088738,0.8764
87.82890395551071,1366.2784969769195,164.49251642901874,280.96059179204576,0.9968381780935354,361.09426559376124,87.77268911335287,22.64872391360793,0.8764
64.51010671085604,636.360784618046,237.49185958611812,327.5242789214684,0.7208267914778829,411.5658234578379,110.60983767265002,22.489602282044643,0.8764
