74.73123125903999,1133.3417319137411,218.33301066315127,846.2613817623746,0.8388363893805872,376.7186641065101,153.605651639798,17.19192590032041,3193.4832078964528
47.68474316466685,811.1854969148526,349.29903967003395,850.9893570148357,0.8144371361456162,412.88942847697615,188.28114660550784,23.561770616500638,2006.3731502649543
51.336252819734625,356.90646881746727,344.82071622839214,263.5598027062318,0.6598860290469452,389.87621935229595,170.78632987599326,22.84118557996679,1199.202016341272
52.74661771726159,980.3045368600036,524.7836363587442,345.2132635597916,0.8241713246793154,395.69064520945403,186.1008163290519,23.854090800675333,1604.4307713963049
47.42317517119816,1594.52453377802,174.75787843310644,321.23764430898075,0.8662688489874426,398.98416592102785,84.00691125501157,16.58854073603162,1690.453382236124
31.062724287376057,1588.8470242298276,255.8609754370649,507.4400736102477,0.5821930338492466,377.9728616397285,199.15006744739736,20.346553500386623,1707.1678024467299
67.91103738544078,1525.595229006991,276.6501512674215,847.2125336953006,0.8728383615287113,414.6590122837614,189.5409645680458,19.51984896695952,4205.52418516284
76.55537728809436,1483.5509141704013,408.7352676228071,678.194300818002,0.9852560681612987,356.591290157451,127.32257355666776,19.286712528425667,2077.4899545680687
44.090227156945495,691.7116234127468,474.3999780074814,594.0729462372968,0.5894238233583932,358.94279131291455,107.92122591135255,16.195507248431785,1095.4124077153037
70.12477394154733,1542.7682929655332,346.0203072534001,497.9531262173318,0.948888858378577,402.202458236971,132.01941468796508,23.58759524820504,2357.735505086868
59.94750634121684,368.71390316170204,350.47013665362607,486.7701784958059,0.67717309379056,385.5516243651659,171.11185926129764,22.833633385270012,1097.63487220174
54.45558641144188,1126.922525049147,464.80563176795556,712.157921108694,0.8407504750457484,417.6485601566802,169.25660777376285,25.079716623823956,2094.843995994993
84.46073730690654,1704.6857216508977,175.68731016458597,886.0490503635151,0.8553772553903716,407.5784219945366,87.35446967748447,21.1048965864368,2369.2617269994803
41.146632434422315,660.2988257204472,328.9952939037677,569.1596790741287,0.8210099315061652,421.8150103756873,167.08829700110184,18.595334650015282,1587.179027185124
38.39724425854884,1398.955745749211,471.4394624179584,253.04711373625804,0.8091076239590178,397.0405459711213,118.61434215832713,20.26588787698891,1497.1117011677009
41.81021485730963,1554.1878475862927,499.11750390874585,854.8060917411244,0.90401058164598,390.36943623258827,191.50647232831557,15.425709010661791,2634.0208228578053
50.05735237461662,649.3875383082885,457.7220231853109,391.08479216247247,0.991963477079245,403.06598094058995,187.12381710752916,19.86695946280056,1559.786539111698
42.97300502062468,1335.9644898870902,306.2117749435374,402.08428801077696,0.6169519391432711,376.5890237693275,119.56302608490594,17.786225855844314,1608.815847783273
35.08466799463989,1531.0691370549202,514.4284232410224,868.3613464922796,0.6576665865733691,356.2755532304884,145.79365339947478,21.942774339987544,1529.4494502493194
37.790754881728205,1035.6478807646022,279.8496127002185,722.5682281140521,0.9387517687905678,426.96470756058443,158.33214676491713,21.064904383340064,2014.242227711301
67.81564376688954,1002.5423020511553,394.00924395222967,392.2804808765282,0.9811061700661765,363.8493259902767,194.51118464165583,16.97689145213352,1915.4798142649383
38.95046513928391,812.7058464471613,431.9892745279532,521.9980441542009,0.8231066163515279,391.07642862096026,182.59494779465635,19.070153020816136,1657.893396833883
63.89131425884937,941.4294018069513,255.84965508051852,797.2054695793826,0.9375739911709612,412.32387979906673,201.06804527196036,16.89298541517932,3312.54777703765
