60.52661300162379,344.87686872432437,333.20459518363344,910.0415466728911,0.7328310152638335,422.39725588356976,130.6902563876805,18.39313339435893,493.10859929858475
38.28185222047445,459.54649492429144,374.4911889913517,798.6561512278237,0.8248571940154155,373.64128005021644,130.7526489339451,15.713995738484357,-294.8690257900039
77.01798101882379,969.1555715892972,379.1233289455396,752.5992835170877,0.5803793214909364,427.12773741266085,195.21552206239886,24.76047422246705,4833.62134912418
59.879257730481555,1202.9443750494443,548.7964548798793,305.70715472183224,0.8471749526617186,424.4534906641449,109.89181954898686,24.37245654858829,6359.064366334732
62.270343455888884,1450.3531484364619,179.55251955980475,282.51612991548154,0.8672968387553176,379.53685420512943,137.49824457518804,14.753017198698464,4585.774821970837
64.77881132323904,1075.0667950353395,402.08595733307175,664.0210465107134,0.7452563839780123,367.72986219786316,175.50159312344528,22.33183779616681,4015.3816168477338
78.51984688359003,1483.3805720546322,349.10277503099996,499.8833843886101,0.8590911565925139,408.06386517052647,151.0292629948254,25.63926099588216,6776.179823492817
70.25890226416305,1400.0947130706738,257.7053737463716,646.3709093605653,0.6925262434007915,397.36119175187383,119.73213558288845,17.870118776159924,4512.231516328407
72.80213495609249,948.291144881609,530.1233060782024,703.0102653137665,0.8483433720300981,370.0571140253055,204.29045133542965,18.78313009054095,3813.3380118604973
31.777769009299625,1625.6860896244548,164.47165584725354,645.3807480924439,0.6750817908214063,428.8851671924025,145.7410685521911,24.056068328502526,4738.3296623564365
80.7182767331681,1560.7301274587946,441.33608909652725,549.453446770287,0.6801057005607927,416.7396402858598,143.58293561846,20.322131849296305,6168.937812550841
34.59473030735836,1260.2868888231908,398.15085104211,878.4657677546181,0.9709558972044696,418.81805167419344,124.19682950376294,21.556609345884482,4421.385759721488
71.65959381848046,862.5092962441115,302.6760940948726,545.5552201166912,0.7578150213758656,428.67969234919644,79.4320877174255,19.696809526428286,4101.470737841461
40.65849176781537,1324.064368660171,203.14562490368502,607.2022645817162,0.8643261169893128,369.8934880072119,134.9179502580265,19.765809795024282,3523.863270022673
34.01176017707948,991.7475109501084,420.334289347948,448.0667653068183,0.6206775703913893,408.3201649617229,103.25018976736075,15.936402317212396,2514.9143877027172
87.58759602070134,1442.8205227611795,393.95357387341625,808.917723574542,0.6676894680529672,373.45128199255373,156.1817865977514,19.30250609831852,4762.589398384183
78.28936511727981,1469.7092423986903,235.59068832843326,365.17216812289496,0.810164386101347,371.60268857329385,92.36166916845627,24.46095508707722,5757.794482102487
89.51098157194768,1505.4627233897404,304.4266956684684,788.4262823259015,0.874017196045467,380.2905008282174,119.53293229702079,14.932157870893517,4694.616886187563
50.41928721834735,1153.36282536958,520.4124919044148,342.0811168588806,0.6995073616772373,392.4856928360292,152.98708955409595,25.58667020303003,5163.485948771993
49.64762711586046,1725.881816328134,194.68397724747808,534.389729621309,0.9492186115757394,360.5351874393836,159.91970103579322,14.827528561035399,4090.348582763124
87.27546209801658,1308.9787369210383,531.2332322720756,763.3582979856639,0.8059333850255976,408.1639896359727,166.3942298996671,20.8375779674325,5822.984689844663
31.544173671036773,1483.3960603399312,274.5991446666825,755.877770385796,0.686930047747544,361.43623983894327,174.54041993056933,15.528843880722441,2344.078852473936
