79.27586771854021,751.0695813030438,283.68069424379075,712.3057268780796,0.7222068842739393,411.7775767063838,81.70816860697136,22.42558936181528,1856.5825304043385
71.45120658897241,796.202802299775,326.1090369378076,474.4167874666216,0.6942554270930761,397.8780141802542,174.11310242511695,14.263564656703188,2804.347271891179
35.5911909966012,1320.3845448315435,507.8295046372116,311.77820263158674,0.917099776253177,399.57708816469153,137.8386611191941,15.09718743704271,4331.499725634285
84.34332510959689,432.0203668033373,507.1448173934731,337.3657997337937,0.8100109114928535,360.4163899390873,168.0293203896255,23.45142863221393,2502.2071422709173
81.16927969292735,639.4684645167067,546.7162040259029,495.7160518356644,0.9203602219987636,392.2041060179614,177.70732164074423,22.206518298612902,1681.401161855244
39.68325023364209,1245.3620036826037,425.5929805488816,406.1945273236512,0.662904619448695,365.6322270855055,178.91178937663778,21.613845950816547,3789.6476594526657
46.29323656936894,1758.7653295048303,169.00863098813426,600.9350946837653,0.9745324344065056,358.20554085111536,129.9989417551949,17.140338286532067,4148.915183942455
45.92321414793098,408.4475459335654,455.07817931838855,277.42202351444143,0.8563934050715849,386.24271750563264,99.0477585563072,17.29433386080572,1101.0958670889809
73.73715120796349,523.5130356504974,257.3295257422244,896.3042233171149,0.649690432832586,400.8789411246958,151.9620630782372,14.30394818780224,836.3748464852338
50.36994999853946,1099.4421484788295,536.3146329142,810.7816227494386,0.6756564823839184,412.00040124559047,79.71042512421867,15.487104107106024,1760.5585235484402
78.06349719522001,278.6157312429468,194.36276573126304,263.5426933833116,0.9421441552101704,393.3298930496552,168.6864424743713,21.823642417262025,1369.7949957844266
79.96459952594806,271.46568924360304,189.09649725900556,362.8019187583813,0.7910181405369356,431.4776800488309,81.59154159293058,24.348242216262094,1256.9705605916556
87.6103903954217,1575.3348935637564,247.611616902882,440.9866485467354,0.6789061345347662,367.7469473807476,209.99283363871248,21.64875734802508,2263.4498217213004
31.76556582218373,321.1543699170595,486.74909555246313,356.21807971520144,0.7631899686321358,353.1119161384901,96.64442427395733,16.81415955721154,345.56428563921304
66.43194285006237,262.1438615218567,539.7717540622399,621.7199863568671,0.9686526347585996,377.3857584656,194.4500008156075,17.172317772476624,1093.151145891885
52.64678428700747,1045.5067683701095,464.5929045444088,658.612731271083,0.9739966151812492,355.9026354725835,157.3937636468026,23.10243650327044,3961.230076422357
56.26669226044725,1158.8597991343602,438.5861417984171,387.46541941120665,0.5881876589872886,382.366714465771,132.0614063577506,23.41360060601168,4443.738665558356
45.7515205029823,1014.3741438557964,486.2009644478728,729.5629515292214,0.6617034430622702,354.0786338527888,203.9228966702213,15.77973602103748,2439.8327641970386
68.31974464318,709.4406027634168,402.5729018027084,513.7808320528894,0.8146480093651326,427.2598297633198,115.11583514028898,13.62387986472189,1990.0624680007468
82.98198920603112,257.3367061073294,354.96309511537,777.9497487138303,0.8366274115320361,429.59927271665833,130.7188002856689,16.685364783687362,944.7836408069152
66.98253014589092,973.6451133020184,551.7977086221913,800.8667026688377,0.6511514741483533,387.1251328679767,139.24406014069623,22.92581447878024,3905.069306301352
